0.15181988	-0.1475897	0.09742557	0.03960086	0.0077812998	0.12291233	-0.058499787	0.06694582	0.12162782	0.120416954	0.17466214	-0.08814201	0.10878612	0.09509462	0.066522576	0.11871406
0.16192792	-0.19386044	0.14347294	0.12036248	-0.0641233	0.12870315	-0.1930603	0.12571126	0.1417822	0.13894731	0.20293225	-0.14497152	0.16542245	0.14619485	0.11971615	0.11248274
0.3501509	-0.32674626	0.34042203	0.16032255	-0.2811096	0.32059014	-0.27116448	0.33255315	0.30229226	0.36185405	0.34095407	-0.3647294	0.22683065	0.27296236	0.33693507	0.34859812
-0.020725742	0.012789103	-0.021779899	0.096447416	0.044659298	0.0057923673	0.0043799463	0.001842435	0.040059425	0.039687306	0.0155657185	0.013437086	0.073840775	-0.010309184	0.10277584	0.007685421
-0.21459809	0.22498372	-0.16605823	0.13601457	0.16254663	-0.15266341	0.20683223	-0.2055864	-0.22771119	-0.17520784	-0.15947503	0.20060742	0.09363553	-0.1706753	-0.11718115	-0.19173507
-0.10827615	0.17280589	-0.14053434	-0.044626094	0.15638755	-0.19441038	0.15708464	-0.14731567	-0.2027616	-0.14331351	-0.14278807	0.14679246	-0.09808242	-0.10562839	-0.205361	-0.102074146
-0.00313567	0.04968864	0.042862248	-0.047713913	0.0016390793	-0.036953293	0.031015243	0.012870822	-0.009948112	-0.0082684755	0.038162027	-0.020855308	-0.029088115	0.009068906	0.034485046	0.047128413
0.22842765	-0.2067356	0.18363619	0.13409808	-0.08516674	0.1590137	-0.13459079	0.21181186	0.17277478	0.1607575	0.23042218	-0.23157297	0.08863572	0.23042852	0.14536995	0.15786766
-0.12147077	0.11264619	-0.121358156	0.08650225	0.23924801	-0.18033348	0.21086034	-0.19351013	-0.06586237	-0.08519616	-0.13488394	0.09036074	0.11913179	-0.1699346	-0.039723374	-0.14641091
0.082593866	-0.0007297755	0.09485549	0.054333843	-0.069556676	0.007692792	-0.015789691	0.052912507	1.8892504e-05	0.05482891	0.008941825	-0.026775636	0.044429973	-0.014009335	0.05764369	0.054027155
0.037759654	-0.09618298	0.0755642	-0.028047664	-0.04175862	0.03482993	-0.012800362	0.040692955	0.045116223	0.048503157	0.01885498	-0.09340534	0.034622986	0.043083012	0.0764248	0.05110607
-0.036918044	0.04283294	0.021587165	0.0547006	0.09462245	-0.022888077	0.00011972756	-0.0147897545	0.014213688	-0.0031815977	0.011881149	0.042810645	0.081042476	-0.0661972	-0.039775625	-0.02385001
-0.0042261756	0.009380964	-0.033245046	-0.03425294	0.043554593	-0.0625219	-0.026301948	-0.0067855576	-0.060614675	-0.07807931	-0.028205203	0.05661872	0.010330542	-0.02584945	-0.0006751132	-0.046374183
-0.2000878	0.22797988	-0.218279	0.01715044	0.10186048	-0.16985255	0.19478203	-0.17762148	-0.24434835	-0.27050403	-0.28354523	0.23796307	0.006119442	-0.26603177	-0.19077688	-0.18731329
0.14912088	-0.16089584	0.13539663	0.07892635	-0.16933984	0.19375852	-0.11238307	0.16644213	0.23050717	0.13557322	0.17394619	-0.18736354	0.1253701	0.20816132	0.18331696	0.19615115
0.26023456	-0.20789759	0.20020257	0.17679489	-0.1788662	0.2036194	-0.2231279	0.24296647	0.21556339	0.22657469	0.19947429	-0.1888141	0.1260892	0.20883632	0.17820019	0.19752663
-0.014347384	-0.006555178	-0.010910643	0.14437903	0.11238999	-0.0395384	0.022496643	-0.06197945	0.07137555	0.05384711	0.017987208	0.036627896	0.15523462	-0.049085792	0.06263273	-0.076572284
0.26549304	-0.28076795	0.21835262	0.105551496	-0.1477592	0.14898147	-0.17381097	0.19325066	0.26804286	0.19028506	0.27813676	-0.22913852	0.12927856	0.2820117	0.22606108	0.22154868
0.08047915	-0.10874437	0.02825375	0.08355432	0.012295964	-0.035880204	-0.07774568	0.040219754	0.10249122	0.024009166	0.11644619	-0.100628406	0.1120517	0.09594882	0.07185604	0.0967364
-0.04540231	0.057116233	-0.117707096	0.076911	0.1610276	-0.11950752	0.064783625	-0.11123992	-0.05721527	-0.020445438	-0.07171558	0.08935761	0.1814313	-0.078163	-0.03948767	-0.06838537
0.17672548	-0.15038724	0.14814548	0.11484989	-0.118727796	0.1311452	-0.13487892	0.19486962	0.1566548	0.19954178	0.21995786	-0.16733049	0.119750366	0.23439154	0.11075759	0.20176369
0.0006687925	0.011772734	-0.022056267	0.073391914	-0.016168876	0.03049424	-0.035185102	0.07512019	0.070422366	-0.00374456	0.0023374306	-0.028095188	0.019621661	0.075234786	0.0069686756	-0.021634016
-0.06425316	0.04221781	-0.02811725	0.098844826	0.044988144	-0.025946988	0.034548458	-0.06741141	-0.012046128	0.019131748	-0.040127367	0.02488526	0.08953009	-0.037428677	0.02735359	-0.06527725
0.2321041	-0.17131528	0.19083376	0.11271559	-0.09540638	0.22518556	-0.19582334	0.19839448	0.24176855	0.18163346	0.2554884	-0.18988952	0.12221257	0.2081776	0.22788204	0.2128279
-0.22719182	0.273044	-0.22103548	0.058859065	0.28124905	-0.2772324	0.26614735	-0.292302	-0.21218926	-0.22626151	-0.24291395	0.24757147	0.18101656	-0.30165958	-0.22253539	-0.29382187
-0.053434864	0.01517943	0.021796636	0.16108619	0.16386676	-0.1153808	0.06834928	-0.08503124	-0.02343301	-0.031986233	-0.08893426	0.11005082	0.16009077	-0.05868452	0.04092013	-0.13081682
-0.21241273	0.23806815	-0.2503031	0.061687395	0.23834848	-0.3058956	0.26302105	-0.24043635	-0.27330258	-0.22891054	-0.21020804	0.21828933	0.12763053	-0.2893844	-0.13322756	-0.24721205
0.25200453	-0.22032116	0.29790246	0.14747234	-0.22142099	0.2727351	-0.29525578	0.24701048	0.33668983	0.24594836	0.2644336	-0.22587864	0.09704856	0.25321105	0.2517205	0.2926523
0.22718033	-0.24712346	0.15056944	0.106769174	-0.07975729	0.15983026	-0.2250028	0.16893676	0.21148898	0.23644745	0.23329881	-0.19858582	0.14432801	0.15304098	0.19570622	0.21856189
-0.15805995	0.20444667	-0.19112027	-0.13374597	0.18514565	-0.22149366	0.22952448	-0.14693376	-0.14718145	-0.19657317	-0.24634358	0.1801761	-0.13529123	-0.23831414	-0.16268463	-0.20496769
0.13486472	-0.09698627	0.1203567	0.058290575	-0.047807485	0.05316006	-0.1315652	0.031836025	0.10627429	0.104086794	0.100836486	-0.15051192	0.12220574	0.15105885	0.07119458	0.1223363
0.0877426	-0.12462435	0.11805942	0.10766345	-0.020345898	0.11649179	-0.06251135	0.028349439	0.1728429	0.16505823	0.11330174	-0.06811346	0.13403356	0.08916448	0.14321853	0.09198205
-0.03781109	-0.013235152	-0.04825231	-0.04949808	0.019734148	-0.04275856	0.026663851	-0.017213356	0.003947925	0.020348158	0.026301932	0.01842251	0.03437743	-0.03652799	0.021740925	0.03757068
0.31495455	-0.3253557	0.2795194	0.15497687	-0.31794235	0.37585476	-0.32317868	0.30856305	0.35414794	0.2770895	0.36473686	-0.27930203	0.19034822	0.28245106	0.27067682	0.2961476
0.11324482	-0.14201841	0.22178753	0.13607186	-0.082370944	0.051764127	-0.09499031	0.101648	0.21336679	0.17568871	0.16793938	-0.2105139	0.1616403	0.14554961	0.26870066	0.09319674
0.10661292	-0.124598734	0.13590463	0.08107768	-0.14776073	0.1336135	-0.13900034	0.09592849	0.09659287	0.11709745	0.14757282	-0.14925054	0.042443592	0.14905283	0.14294854	0.16229539
0.14044589	-0.052263193	0.060301885	0.13690424	0.062578306	0.068802096	-0.07362324	0.11452026	0.105928496	0.1226525	0.086310886	-0.082174644	0.12481887	0.15259011	0.10297397	0.13750136
0.10487892	-0.1817017	0.10750156	0.09251119	0.108756684	0.095073976	-0.11474605	0.0930124	0.1496098	0.16569927	0.12980646	-0.113274604	0.07306344	0.1259807	0.11997439	0.15515001
0.0057185665	-0.12073252	0.12120288	0.15023759	-0.024672415	0.07104338	-0.060584232	0.033907257	0.16516106	0.14880078	0.108212106	-0.07615896	0.1512567	0.04610298	0.13915324	0.064835966
-0.17383584	0.18258418	-0.19652963	0.11890139	0.15675719	-0.19173291	0.15231125	-0.21585797	-0.22499761	-0.13248125	-0.14974473	0.20670265	0.08001817	-0.17303504	-0.10028241	-0.20253414
0.14300251	-0.116941854	0.10617553	0.122063346	0.046741303	0.14300103	-0.17741252	0.07829408	0.12223001	0.15980235	0.17504205	-0.1632884	0.17455962	0.13711767	0.095163144	0.14376897
0.08113578	-0.04419924	0.10699643	0.06035553	0.04536296	0.041158475	-0.119133726	0.032363854	0.13602802	0.04587314	0.05172118	-0.06226115	0.12047688	0.119145975	0.120687984	0.07394341
-0.08889266	0.12977181	-0.06321742	0.1074742	0.19706424	-0.13323776	0.19387649	-0.13514294	-0.07447874	-0.11099894	-0.15591711	0.08935775	0.13685359	-0.105514795	0.0613534	-0.12448642
-0.26235974	0.23897855	-0.24310386	-0.02083026	0.12804535	-0.14352195	0.20562622	-0.19477287	-0.22004952	-0.23466375	-0.25756535	0.2603981	0.05610196	-0.1914192	-0.20464805	-0.20581931
-0.1349487	0.16028947	-0.18014275	0.0001106385	0.11886922	-0.1584158	0.15977673	-0.1191434	-0.14495963	-0.18662687	-0.22214848	0.18062745	0.0051792203	-0.13690865	-0.13856506	-0.17282386
-0.1619799	0.14329116	-0.1356598	-0.11374182	0.20638542	-0.16042383	0.13857022	-0.13081814	-0.20883267	-0.22683041	-0.14022641	0.19875316	-0.13916762	-0.12984493	-0.17378728	-0.19598395
0.041104887	0.011236597	0.01486763	0.022697914	0.021851186	-0.021144701	0.0045597665	0.024872128	-0.036839355	0.0009000525	0.034149673	0.039215002	0.010710012	0.012597058	0.010942113	-0.013885878
-0.07672917	0.10903839	-0.09587353	-0.07949322	0.1483282	-0.09498162	0.07131284	-0.07773371	-0.13643089	-0.1290109	-0.11837728	0.10431674	-0.039341316	-0.09942029	-0.095288515	-0.109862864
0.20347182	-0.24962988	0.18856029	0.082460254	-0.12520914	0.19435586	-0.21864706	0.15071607	0.23326464	0.17854908	0.2439548	-0.21356855	0.13766454	0.19383918	0.21934603	0.23069246
0.20198509	-0.1471215	0.25802925	0.08046611	-0.22748631	0.22442102	-0.25765556	0.24243665	0.20181176	0.20967665	0.16238798	-0.17691939	0.119426705	0.24708878	0.21802005	0.22456494
-0.1651122	0.1850925	-0.13179465	-0.10820245	0.18531269	-0.24353339	0.1762144	-0.21746942	-0.18260904	-0.22545065	-0.15668383	0.18004484	-0.1553861	-0.14672083	-0.111117944	-0.19369522
-0.21781896	0.2065864	-0.29133183	0.00095249957	0.19319016	-0.28794447	0.21123803	-0.20991492	-0.3224395	-0.23582502	-0.26487052	0.30006513	0.08837815	-0.2867856	-0.23992687	-0.26127008
0.019581687	-0.03024785	0.022490423	0.12899497	0.022661818	0.037245203	-0.047355566	0.008601733	0.014873472	0.08900898	0.05540771	0.0068540997	0.09041442	0.040360205	0.09132563	-0.022890879
0.21796945	-0.13018332	0.14783202	0.2174528	0.07263852	0.15325607	-0.15149866	0.1125568	0.21850501	0.14981697	0.22694625	-0.2060877	0.20047301	0.14389886	0.12560141	0.17076431
-0.10833588	0.10161419	-0.0890358	0.10298137	0.1008286	-0.116443366	0.12432413	-0.11687879	-0.06136913	-0.07084518	-0.13285668	0.109568484	0.071646005	-0.14042035	-0.08012719	-0.120460704
0.12383543	-0.15668225	0.13586245	0.051696166	-0.041327618	0.16852602	-0.09217023	0.08820758	0.10911416	0.08438908	0.1803759	-0.11199709	0.04940791	0.11098144	0.14071466	0.12888722
-0.29035813	0.31306946	-0.25527498	-0.060963325	0.21648994	-0.27409512	0.25684217	-0.23049016	-0.33238307	-0.33435723	-0.2307879	0.2418835	-0.019928671	-0.22046603	-0.25422898	-0.2831702
-0.14609344	0.19144413	-0.19494952	0.1195004	0.20227447	-0.19515345	0.23004971	-0.14254929	-0.20589815	-0.1503889	-0.24572216	0.22371894	0.05716842	-0.21170957	-0.14337988	-0.19982384
0.18212476	-0.18216269	0.16106765	0.1467273	-0.10323311	0.16485935	-0.1178606	0.14812231	0.18056926	0.16011459	0.16927005	-0.16961426	0.16931714	0.2254209	0.19383302	0.21743332
0.24060775	-0.2300182	0.2547306	0.14294781	-0.12300916	0.22337388	-0.2107674	0.16002305	0.26635006	0.22529517	0.18966703	-0.22460657	0.1734231	0.16167723	0.20573471	0.19231568
0.14784706	-0.16166371	0.20832339	0.08130762	-0.08531361	0.21106726	-0.13608189	0.16947505	0.22224405	0.123712756	0.20430492	-0.11834773	0.11677728	0.1508066	0.16389251	0.1384565
0.17763282	-0.108256295	0.12455919	0.17018187	0.007975118	0.12738259	-0.093940146	0.108063154	0.15992805	0.12227613	0.11363938	-0.12612435	0.18423294	0.17209315	0.1330888	0.11556491
0.14249066	-0.121980794	0.09694487	0.07580824	-0.016286936	0.10515196	-0.07306251	0.062345877	0.11927687	0.07044817	0.07010205	-0.16484559	0.06984575	0.070372455	0.15103051	0.07612304
0.066174634	-0.08004167	0.11733643	0.1266976	0.01885695	0.07871166	-0.117697574	0.06692064	0.1415106	0.12746985	0.06392242	-0.054517005	0.13795382	0.09249384	0.14984493	0.13489628
0.14693958	-0.061759107	0.13031738	0.02247149	-0.14255315	0.122333296	-0.122891635	0.089101575	0.11933735	0.1281206	0.11001764	-0.04713608	0.032813493	0.0926169	0.109793104	0.14202379
-0.0632491	0.07212155	-0.0023031402	0.06777839	0.051495582	-0.0585665	0.012052356	-0.07051488	0.0031111196	0.012150296	-0.026042707	0.08882207	0.0052168393	-0.06807247	0.00012818944	-0.020462962
0.18224256	-0.111891024	0.1226825	0.004783598	-0.10133013	0.12876609	-0.16084146	0.12251953	0.11502128	0.16665922	0.16630433	-0.11775644	0.004286899	0.15813643	0.07592232	0.13294409
0.030073736	0.040849123	0.023098674	0.015786376	-0.025185479	-0.028649962	-0.01643151	0.031930912	0.0045897253	0.0061208233	0.0124151595	0.005219616	-0.0049218647	0.005633045	-0.01986525	-0.00022669882
0.1949351	-0.23030989	0.17651606	0.07393886	-0.22173212	0.28197238	-0.1972912	0.19734612	0.2365133	0.25501037	0.20599818	-0.20394665	0.1505362	0.20824392	0.22125673	0.22401915
0.0715419	-0.09837858	0.17768444	0.05119607	-0.098658785	0.13454208	-0.15708612	0.14890395	0.18585606	0.14922297	0.088922486	-0.12646627	0.050347034	0.110342585	0.19273794	0.16142848
-0.020947557	-0.031804595	0.057694964	0.04090741	-0.031504106	0.015674729	-0.033639807	0.04725809	0.04549695	-0.007923383	-0.002838815	0.0024193472	0.04650371	0.039516058	0.028674832	0.018296558
-0.12795067	0.20772897	-0.12509775	0.1604732	0.13903889	-0.18748985	0.17390661	-0.114451796	-0.124410845	-0.04528336	-0.16977759	0.15018144	0.20314462	-0.20561074	0.015849348	-0.17684337
-0.12619764	0.17185937	-0.17384925	-0.0261757	0.13527532	-0.20276451	0.15520036	-0.19504565	-0.21465585	-0.17671372	-0.20157528	0.1937969	-0.05766571	-0.13129805	-0.1311707	-0.11213619
-0.18202595	0.14472799	-0.15862526	-0.08193732	0.18800917	-0.15611017	0.1831371	-0.1178351	-0.103768714	-0.13770238	-0.1953693	0.10399899	-0.09338361	-0.14321502	-0.12999281	-0.14777942
-0.27072197	0.25647148	-0.27200273	-0.16248232	0.22088984	-0.22559243	0.25580296	-0.197211	-0.32267043	-0.23728223	-0.21547347	0.29981327	-0.16588344	-0.24373746	-0.2733989	-0.28847983
0.26291564	-0.25644398	0.23217262	0.18373567	-0.17241623	0.22169194	-0.28085294	0.20787868	0.22405533	0.29249796	0.2650125	-0.24124403	0.16697004	0.28412074	0.26318085	0.24255838
0.020721456	-0.008633826	0.033024758	0.036495585	-0.046278115	0.03571024	-0.061265044	0.07009306	0.07377311	0.060754653	3.2542346e-05	-0.044990644	-0.0036605033	0.018876422	0.056552354	-0.0023833716
0.25989902	-0.20802602	0.26748338	0.13036208	-0.12819129	0.20094328	-0.20610169	0.2558933	0.2652253	0.27525023	0.22845322	-0.2256396	0.11443931	0.29214415	0.20630749	0.27298388
0.08155619	-0.100566655	0.13057879	0.07042	-0.13739336	0.13955346	-0.13021287	0.115830176	0.122178145	0.10777933	0.15905392	-0.11180726	0.03470347	0.13493708	0.07015083	0.08141587
0.08858375	-0.069011554	0.06351186	0.10786311	0.099451646	0.11365551	-0.092933	0.1078685	0.07562119	0.039509114	0.084020026	-0.051854298	0.06877839	0.09026665	0.0601251	0.16176175
-0.16122487	0.14351228	-0.13100924	-0.10791081	0.12662774	-0.21081282	0.13889644	-0.18917277	-0.12762162	-0.14686984	-0.12213821	0.17538871	-0.0561063	-0.19949296	-0.17576146	-0.14262015
-0.28219527	0.2992583	-0.22962934	0.01193937	0.24519329	-0.32630914	0.24961732	-0.29971445	-0.24184443	-0.27819437	-0.29383487	0.24430652	0.0015436797	-0.26762027	-0.23072937	-0.31967238
0.21531379	-0.21514098	0.24015446	0.15603343	-0.18162525	0.17559443	-0.21710825	0.22804488	0.27979243	0.16288365	0.1848325	-0.19311877	0.1591511	0.20513423	0.19682382	0.18523893
-0.03950794	0.067460276	-0.016762376	0.06534084	0.06313654	-0.113559924	0.02324242	-0.11265062	0.032007623	-0.019105444	-0.074912585	0.0640891	0.17825705	-0.022613501	0.06604994	-0.013979984
0.20374474	-0.14136611	0.19564307	0.046026908	-0.15986839	0.12281476	-0.17839961	0.1710486	0.16207579	0.14347456	0.19888717	-0.17994696	0.05631017	0.12997198	0.14427157	0.13816456
0.14167126	-0.18250456	0.109580904	0.10342999	0.014136438	0.10511144	-0.11216499	0.061018366	0.1018582	0.1699356	0.123864554	-0.17346434	0.11497661	0.16598369	0.074433774	0.16874254
0.26463658	-0.19513433	0.25073552	0.12466287	-0.23533732	0.21774606	-0.27147162	0.22350745	0.24000266	0.19983187	0.23857056	-0.24086006	0.13040695	0.26228675	0.26769522	0.29543552
0.26582852	-0.294509	0.34086093	0.100218445	-0.31345317	0.31552392	-0.23990396	0.25785956	0.27876168	0.26881066	0.26404214	-0.30382776	0.14892882	0.324659	0.2770074	0.28393728
0.22358866	-0.21625303	0.29555312	0.17668223	-0.14426735	0.2272107	-0.21984535	0.23389193	0.300947	0.24249694	0.26568073	-0.23941793	0.15255481	0.24159987	0.18902887	0.2673498
-0.031756375	0.0034197418	-0.0054491223	0.019074736	0.023655195	-0.06586261	0.064827114	-0.0606623	-0.013316363	-0.0732326	-0.093093105	0.07761345	-0.017306492	-0.014896442	-0.013685766	-0.033166487
0.0634791	-0.07533769	0.06998757	0.09401155	-0.10739245	0.1339759	-0.05468404	0.11660997	0.06401719	0.112237155	0.05821108	-0.061251104	0.02813476	0.10138034	0.089772925	0.111797184
0.082195155	-0.10699139	0.11930508	0.03981756	-0.08333761	0.14696896	-0.09969942	0.040956996	0.075669244	0.07190092	0.12064168	-0.0984917	0.026031269	0.14099588	0.046027604	0.11638307
-0.09304946	0.141504	-0.13358948	-0.018636085	0.08369047	-0.08611086	0.10740434	-0.10939121	-0.118167065	-0.11035918	-0.16863532	0.11325493	0.045647014	-0.16287377	-0.1591445	-0.08639312
0.23076634	-0.25698832	0.19820933	0.14200917	-0.16168302	0.18716879	-0.21608724	0.1826889	0.2681808	0.23133452	0.25696713	-0.24481224	0.12901683	0.23506686	0.20700131	0.21070237
-0.23843586	0.26674747	-0.22049937	-0.038703106	0.17407227	-0.22658865	0.24672277	-0.16558023	-0.27424753	-0.17963389	-0.24135529	0.27079046	-0.04838336	-0.17493232	-0.25412676	-0.1951
-0.21726254	0.289147	-0.24975795	-0.12926759	0.282574	-0.20684521	0.23240016	-0.20830195	-0.312297	-0.25185058	-0.2577027	0.28213957	-0.13721211	-0.23557472	-0.23335108	-0.24777506
-0.09399134	0.15804048	-0.15101874	0.010504004	0.17409496	-0.14398445	0.08467288	-0.07858889	-0.14998361	-0.13122103	-0.08389051	0.09515013	0.05649232	-0.13226329	-0.16481876	-0.10197356
-0.2667488	0.29446265	-0.2869896	-0.103188165	0.18648341	-0.25543806	0.23512267	-0.24376416	-0.29025638	-0.28278437	-0.3094628	0.20520006	-0.06978448	-0.21615131	-0.25245908	-0.23430789
-0.20202018	0.19206019	-0.23499128	-0.08355952	0.114716105	-0.1261375	0.1555155	-0.19280212	-0.20389983	-0.22231275	-0.22253942	0.17909141	-0.017683936	-0.22625947	-0.2262756	-0.20370308
0.12574567	-0.06888204	0.044639844	0.052901138	-0.07028522	0.055830605	-0.10921324	0.064653	0.15062591	0.12585391	0.07093047	-0.15747514	0.09749918	0.07505929	0.095148474	0.11885839
0.06063202	-0.085279405	0.030018121	0.110117845	-0.08392655	0.06835506	-0.09909773	0.05187427	0.06731675	0.037890255	0.053670216	-0.04027206	0.121411204	0.0709716	-0.0026221368	0.113509595
-0.018078674	0.047086332	-0.016845535	-0.024776613	0.034661356	-0.038440563	-0.04545629	0.02900714	-0.041492213	0.008127917	-0.015942656	0.044478986	-0.0262738	-0.026763333	-0.038144756	0.03662337
0.029636707	0.047469806	5.4121017e-05	-0.013436221	0.044057395	0.047444213	0.025407445	-0.047743585	0.010140978	0.030614007	-0.0046099424	0.0357744	-0.03891661	0.025941256	-0.0108779445	-0.022776281
0.10548295	-0.10396767	0.18768634	0.17344895	0.03130955	0.082101285	-0.1399611	0.08259398	0.20873465	0.14100018	0.1446009	-0.1740391	0.16133438	0.15577151	0.12655276	0.09805109
0.18853728	-0.18061174	0.16209428	0.115068294	-0.14440994	0.15000308	-0.12690572	0.12531506	0.22021174	0.1447186	0.15579678	-0.15319736	0.084555864	0.15297496	0.22784114	0.13850455
0.1554299	-0.23916903	0.19706641	0.1444568	-0.13040087	0.149611	-0.13639364	0.13832779	0.1904689	0.18553092	0.1659694	-0.18486047	0.1969918	0.14108375	0.2815072	0.18107724
-0.077963375	0.15538031	-0.1301847	-0.028652787	0.121053584	-0.13474664	0.13755386	-0.13555993	-0.15372024	-0.10088398	-0.09675684	0.15306082	-0.053450193	-0.104006104	-0.11916153	-0.13145415
-0.10644152	0.1949449	-0.14738788	0.14609267	0.2229683	-0.1542748	0.12417712	-0.20208585	-0.21007387	-0.16752915	-0.20696294	0.16468105	0.22606751	-0.2179829	-0.00538407	-0.17112146
